-0.059191726	-0.038817443	-0.057331257	-0.06532531	0.017238785	-0.055582285	-0.06634556
0.0677887	0.05453063	0.046745583	0.009833486	-0.08096684	0.034884073	0.05145214
0.0016697763	-0.029592553	-0.01412236	0.002830954	0.035883825	-0.06769921	-0.074102946
0.11242498	0.19228333	0.13397908	0.12730864	-0.12504707	0.19590698	0.15071596
-0.25873467	-0.20650706	-0.19715495	-0.25673193	0.2374941	-0.27851307	-0.20457621
0.030818125	0.009266096	0.0017850786	-0.026102314	-0.05497981	0.017792089	-0.03357356
-0.004913716	-0.0055721705	-0.01632453	-0.004220969	-0.01502243	0.039720286	0.04110154
-0.077462	-0.01336415	-0.040151566	-0.021053767	0.0043209116	-0.048964802	-0.028118728
0.06770518	0.0994848	0.055029597	0.028151829	-0.025951754	0.055330347	0.06527975
0.13403603	0.12155997	0.09245845	0.16712612	-0.16659656	0.10285169	0.1047326
-0.1301691	-0.15914074	-0.20311707	-0.2067077	0.1307725	-0.16178939	-0.11120024
0.05541062	0.029335268	-0.0053076074	0.05532154	-0.02212464	-0.0027278087	0.060251493
-0.0852918	-0.10018779	-0.018870475	-0.018985286	0.03319385	-0.0959658	-0.09982635
-0.0051324423	0.020433608	-0.04993967	-0.009391801	0.028240578	-0.04624521	0.012453019
0.07218341	0.078905925	0.045841042	0.06464638	-0.07290064	0.006561581	0.010098059
-0.075842306	-0.06638074	-0.09561412	-0.056285787	0.04312818	-0.101616725	-0.02026243
-0.1373036	-0.1733005	-0.17891781	-0.14260364	0.07901485	-0.10259541	-0.1346243
-0.026387392	-0.01159082	-0.026262993	0.044772908	-0.039040666	0.013567231	0.023711711
0.10465418	0.1338788	0.15993889	0.09348187	-0.08071414	0.14181878	0.15259963
0.10594334	0.11410378	0.15229125	0.17430662	-0.13506332	0.14090854	0.101667576
-0.095772184	-0.15737632	-0.11319102	-0.1100394	0.17575826	-0.18184417	-0.093096204
0.015354764	0.028228581	0.03731097	0.076313764	-0.076777875	0.0041233758	0.0021904279
0.1656972	0.18827198	0.20696262	0.18017286	-0.120971784	0.18223855	0.18812352
-0.016666302	0.017379498	-0.014768354	-0.005709377	-0.050082188	0.039321452	-0.018013043
-0.061362203	-0.13177164	-0.07248788	-0.10982383	0.0845507	-0.1281369	-0.13271676
-0.06289968	-0.037393477	-0.0294155	-0.046999507	0.05731673	-0.012466433	-0.036607496
0.053643283	0.05188105	0.026757631	0.032367222	-0.07526799	0.044355538	-0.0070334924
0.03028241	0.03456772	0.014730426	0.022460511	-0.002120358	-0.026341619	-0.029138928
-0.06829445	-0.11826243	-0.10098543	-0.088574424	0.049608003	-0.12118421	-0.08726256
0.005342022	-0.029972738	0.027631605	0.029937664	0.04430562	-0.03472469	0.028608896
0.03741734	0.02484645	0.020610798	0.044805337	-0.08649825	0.06286519	0.100611486
-0.070412785	-0.1259357	-0.09828696	-0.08647258	0.14147109	-0.15549882	-0.07505421
-0.00653957	0.039282847	0.02804352	0.01305185	-0.05536128	-0.024757875	-0.0010680091
0.0419582	0.031300936	0.0606244	0.069939	-0.042963568	0.055268116	0.07971572
-0.07749545	-0.106774874	-0.081988	-0.10028872	0.09693511	-0.16356514	-0.08253172
0.03689935	0.019621953	-0.031737924	-0.032559834	-0.040119644	-0.04913994	0.03334908
0.18388899	0.17435169	0.17834589	0.14978267	-0.12818135	0.1789762	0.16093795
-0.12907991	-0.12451662	-0.14904597	-0.16319247	0.14073999	-0.12697177	-0.09012735
0.023677856	0.011515618	0.027306521	0.04902186	0.04597359	0.051251497	-0.02041819
0.19429314	0.14959174	0.15407804	0.118807375	-0.18017572	0.17046808	0.13860889
0.1313664	0.073527694	0.13623698	0.101081304	-0.11496153	0.08827654	0.043483537
0.14857155	0.16689323	0.19510293	0.1703567	-0.15629466	0.2343135	0.1736785
0.042554755	0.047480125	0.070063874	0.057857048	0.008805863	-0.010048601	0.018875282
0.09864063	0.10173728	0.13615127	0.13238035	-0.15315706	0.13839771	0.1645391
0.071755655	0.09044193	0.11951579	0.062142238	-0.027982635	0.054188944	0.059342045
0.08195463	0.04762735	0.080891356	0.07835409	-0.045284096	0.0062705097	0.031494446
0.14980929	0.17089476	0.16144766	0.16618069	-0.21837795	0.23048131	0.15131818
0.13067955	0.16627209	0.15013847	0.12148929	-0.18597467	0.16127744	0.179738
0.101424836	0.10287861	0.122299895	0.11050279	-0.16333954	0.16091244	0.13779402
-0.086622275	-0.037604112	-0.1200394	-0.06984338	0.071681395	-0.034768246	-0.054366637
-0.029949723	0.0062494054	-0.035965763	-0.02925685	0.034186114	-0.05456293	0.007425977
0.0496822	0.08337115	0.120594196	0.07003958	-0.05229827	0.09416531	0.06251891
0.00965783	-0.04332717	0.000520988	0.038818564	-0.027104527	-0.040867805	0.052810628
-0.05422406	-0.05979144	-0.06867135	-0.12523673	0.1094819	-0.1024344	-0.10751528
0.07234085	0.075800225	0.06446771	0.060219306	-0.11961457	0.059824277	0.094960585
0.12547904	0.14005414	0.13595659	0.1310581	-0.1282436	0.13694546	0.10031547
-0.048870236	-0.07954708	-0.04396641	-0.06983224	0.08196296	-0.06055569	-0.042363204
0.099081025	0.11547117	0.12827472	0.10840686	-0.054204345	0.12290013	0.08698584
-0.021793062	0.007095574	0.0065010777	-0.019942213	0.019174926	0.014235268	0.020162137
-0.1538655	-0.11590076	-0.1340836	-0.09513139	0.1559452	-0.11213589	-0.10790832
-0.0026723994	0.018016621	-0.041257076	0.027476957	0.0067025027	-0.006879103	0.03110517
0.054767042	0.023844112	0.11485649	0.064942054	-0.10586598	0.08980768	0.065266944
-0.0021549033	0.039313726	0.05077248	0.026643395	0.015107872	-0.011241197	-0.024985597
-0.05941445	-0.107122436	-0.098206334	-0.037422717	0.024655707	-0.09881378	-0.098740615
0.05683647	-0.011185978	0.011182976	-0.006591244	-0.061178364	-0.013123876	-0.02676252
-0.024758978	-0.07207221	-0.088650435	-0.035316437	0.06215754	-0.09042092	-0.064427845
-0.02377589	0.042465597	-0.028629897	0.035031706	-0.020008383	-0.030243717	-0.015544391
-0.10763383	-0.13534617	-0.15391734	-0.18695854	0.11910802	-0.1393077	-0.18062061
0.010085384	-0.02868435	-0.018764837	0.013162086	0.0124625685	0.015932865	0.010258212
-0.11591781	-0.11347584	-0.047919102	-0.04859846	0.11346389	-0.09082564	-0.09909351
-0.07205864	-0.06995547	-0.072951294	-0.06323383	0.08987371	-0.16081326	-0.12982307
-0.02220888	0.033831723	0.0028306025	0.0039444366	-0.03484726	-0.026744915	0.02109763
0.041970182	0.05482114	0.016947454	-0.00202339	-0.0074154465	0.05123816	0.0431184
-0.002696473	-0.0029526167	0.00049760484	-0.028997151	0.057759784	0.0014276828	-0.056833602
-0.0076270057	-0.06606302	-0.10287128	-0.05248892	0.05621168	-0.036459524	-0.038888548
0.046719845	0.07692034	0.060384445	0.07936321	-0.073286824	0.12568592	0.06615448
0.13055526	0.12669481	0.20179221	0.1920159	-0.16633734	0.11882924	0.14474837
-0.018318005	-0.025487099	-0.08345869	-0.039444886	0.08232787	-0.018377436	-0.04703952
0.0032113716	-0.03155961	0.01334881	0.010957756	0.008271352	0.021561056	-0.048163425
-0.11450645	-0.044667516	-0.045079667	-0.09630465	0.088733256	-0.07796131	-0.080819175
-0.018407201	0.05557751	0.02589431	0.062415794	-0.05093529	-0.0006225007	-0.015674045
-0.051588524	0.011891892	-0.03249666	-0.01841225	0.013761985	-0.027249014	-0.00828834
-0.14646916	-0.18515031	-0.17716862	-0.16160235	0.10123184	-0.18399832	-0.13844563
0.15233745	0.09210429	0.09213072	0.13719024	-0.09748749	0.16978408	0.11119038
-0.1259866	-0.09528389	-0.10117305	-0.09558981	0.08690957	-0.12686798	-0.08263773
-0.0020595428	0.040920604	0.061893005	-0.024171973	-0.008502023	0.014414076	0.011133597
-0.10439319	-0.13257748	-0.17100513	-0.11017572	0.14699802	-0.1189819	-0.06395684
0.04552403	0.044644702	0.035823308	0.017023355	-0.030634752	0.0736214	0.07450567
-0.101179466	-0.04704901	-0.029498825	-0.069387004	0.10201607	-0.03815763	-0.030620074
0.05199553	0.043063182	0.0012591601	0.052973613	-0.06687475	0.08682024	0.045779783
-0.005697642	0.026104221	0.040212043	-0.0050394465	-0.017411338	0.053816315	0.0036608486
0.12402432	0.05351818	0.04162474	0.13463694	-0.11822239	0.068516836	0.044878002
-0.076663256	-0.11452038	-0.0648198	-0.13979094	0.09337206	-0.088717096	-0.101503305
-0.1194853	-0.08026456	-0.07910559	-0.051480703	0.03193918	-0.097068176	-0.10061684
-0.004211323	-0.0042558033	-0.051068183	-0.026274893	0.04364638	0.0068158316	0.008594413
-0.03739753	-0.07660435	-0.01614985	0.00012464351	0.048502013	0.002672392	-0.05769153
-0.06829032	-0.11613657	-0.068585865	-0.11749938	0.087164305	-0.05357582	-0.061751354
0.14344437	0.16785723	0.15542825	0.21500346	-0.20839478	0.1874231	0.18555276
0.10434851	0.17403862	0.13732053	0.11841149	-0.16149317	0.16906153	0.15765195
0.07449315	0.107243106	0.035289366	0.06618083	-0.051051952	0.11582278	0.053225026
-0.089378804	-0.041994732	-0.03469842	-0.037197113	0.041949682	-0.010548264	-0.07423024
0.059599265	0.056168716	0.06907655	0.08272548	-0.0019152613	0.08197528	0.062824324
-0.1061503	-0.14417446	-0.14553678	-0.1194421	0.07720011	-0.15529573	-0.118650265
0.06647785	0.0940558	0.08835	0.08059459	-0.12996289	0.13220316	0.037845332
-0.1362743	-0.17171073	-0.22429669	-0.212091	0.12573785	-0.2273441	-0.13448639
-0.08540984	-0.062938645	-0.09027349	-0.05883545	0.12050001	-0.122683465	-0.12307537
0.12077795	0.054044493	0.10106552	0.093557015	-0.10926678	0.13597634	0.0878952
-0.01897428	0.007735093	0.05047273	0.027351605	-0.04042378	-0.014023085	0.05257139
-0.024634391	0.059504606	-0.00778999	0.0033668089	-0.057358604	0.02686236	-0.021181326
-0.17455904	-0.16272925	-0.10243176	-0.16541591	0.14999858	-0.18456633	-0.11156078
-0.13979332	-0.121684425	-0.0653062	-0.15048599	0.085448265	-0.09112512	-0.073578246
0.005323041	0.004572107	-0.02372156	0.00011005487	-0.036651697	0.025367467	-0.051387895
-0.034392934	-0.009369699	0.0056684515	0.009682224	0.03298239	0.061592523	0.044630095
0.027126392	-0.0360455	0.016610393	0.004873723	0.048940223	-0.0653243	-0.04721536
0.08289451	0.08965295	0.07603769	0.094937526	-0.055537097	0.080506794	0.054661542
0.11780494	0.105355956	0.097785495	0.08397943	-0.049422134	0.12121371	0.058161914
-0.15351006	-0.08662679	-0.10775025	-0.078783095	0.13074937	-0.10711435	-0.14526446
0.041220948	0.017116765	0.056966543	-0.022093615	0.013740982	0.0002315368	0.04639159
0.13753535	0.10036136	0.19681385	0.10521324	-0.13261855	0.1133391	0.15513238
-0.04691303	-0.09913422	-0.056876697	-0.11596248	0.040422797	-0.038907968	-0.07376591
0.053642698	0.012613253	0.0078441035	0.013454806	-0.06058124	0.011622189	0.015617444
-0.1656083	-0.14920074	-0.18392326	-0.19127014	0.11742222	-0.19102257	-0.1469197
0.04832493	0.1253921	0.035453286	0.067569256	-0.09252925	0.12042133	0.025565276
0.010239454	0.020046176	0.03715898	-0.005487278	-0.031225089	0.00805199	-0.02170744
0.06179205	0.02619747	0.11323389	0.09248272	-0.06312252	0.095647775	0.017547853
-0.05746469	-0.10575833	-0.020160306	-0.085085176	0.031197725	-0.023659639	-0.045930695
0.10179222	0.043367192	0.04729597	0.05244441	-0.07936855	0.09583086	0.10211754
0.072769955	0.09109799	0.11772155	0.08937625	-0.061479855	0.069499336	0.06899235
0.10955701	0.083851226	0.046663053	0.08948364	-0.09177972	0.07635425	0.08509518
-0.17561685	-0.13169575	-0.14698198	-0.13669394	0.16804254	-0.17889698	-0.091386534
0.16109654	0.109123304	0.1695159	0.17306449	-0.17277421	0.110237956	0.09540959
-0.12812173	-0.1129478	-0.057598043	-0.04832883	0.043484397	-0.13165016	-0.04252179
0.06828046	0.07839012	0.12370086	0.09699482	-0.058744587	0.0806163	0.07754271
-0.096615896	-0.072422445	-0.11783955	-0.06346982	0.040411375	-0.12557507	-0.085211046
0.078348756	0.056242723	0.03541401	0.054169703	-0.078547895	0.035309058	0.10220756
-0.090699196	-0.07447839	-0.07015049	-0.09284304	0.06441138	-0.09736861	-0.047044788
-0.0042413585	0.0055311476	0.049350187	-0.014246517	-0.06675907	0.054232504	0.04587787
0.0031448975	0.059816502	-0.0023727813	0.055664524	-0.0054690694	0.0004125093	0.028449457
0.08700902	0.016977293	0.09364707	0.08069988	-0.018002288	0.08346433	0.10248817
-0.0006597246	0.013111415	0.0060378453	-0.04277607	0.007298412	-0.027133834	0.020643592
0.08854079	0.10585878	0.14867313	0.10377359	-0.12907517	0.10948567	0.13512506
-0.014424615	-0.06343371	-0.008556245	-0.055545017	-0.007860649	-0.06863678	-0.060951468
0.16927052	0.15388294	0.124357216	0.14905685	-0.1320812	0.108336404	0.15194653
-0.0287695	-0.019177174	-0.046123214	-0.056267668	-0.0048907506	-0.058463108	-0.016678642
-0.052029926	-0.0857118	-0.08891218	-0.012602975	0.055463616	-0.065344416	-0.055844843
0.01196377	0.025092425	0.02048884	-0.028023496	0.023551613	0.018527105	-0.042741228
0.007458478	-0.007538204	-0.02322636	-0.0032617778	-0.048068933	0.008608688	0.027915701
-0.1663151	-0.20105052	-0.22131953	-0.20045613	0.19642963	-0.18012069	-0.12218741
-0.091026306	-0.098892346	-0.02255627	-0.014390443	0.06858494	-0.03629563	-0.0751712
-0.099030145	-0.16338615	-0.11559473	-0.17249927	0.15149385	-0.18493661	-0.14796415
-0.05423654	-0.035457026	-0.1104594	-0.086375706	0.109927535	-0.08142906	-0.067300186
-0.016456448	-0.018055491	-0.007060988	0.03840658	0.015694616	0.053959806	0.021485446
0.03187738	0.04805207	0.011073453	0.010950505	-0.054401934	-0.0022770315	-0.0132177165
0.11852132	0.054971244	0.11050461	0.054660324	-0.0592038	0.108536966	0.0880631
-0.0026603157	-0.018440975	0.024678858	-0.0060370094	-0.035895962	0.03349492	-0.010191549
0.10890601	0.1377693	0.081473574	0.075135425	-0.12243693	0.14780079	0.06427822
-0.059718046	-0.03362433	-0.036869712	-0.028533207	0.049905855	-0.010027734	-0.04413511
-0.118025355	-0.11778947	-0.15023221	-0.05495452	0.08285657	-0.13202727	-0.06467286
-0.0473743	-0.03766851	-0.09851481	-0.04383361	0.062440045	-0.045353647	-0.051329635
0.21149032	0.12802778	0.20938036	0.15510643	-0.13167484	0.16258845	0.14267124
-0.023352366	0.007758778	-0.00085511425	-0.045775697	0.025233844	-0.03562151	0.02804818
0.07515977	0.10415695	0.063737236	0.040825743	-0.043065462	0.08382596	0.08381865
-0.097921096	-0.09411955	-0.059073836	-0.09375568	0.08163601	-0.013250006	-0.053145073
0.052374583	0.022568723	0.017248083	0.0076372484	0.0059914077	0.06846032	0.035160992
-0.0584435	-0.0638737	-0.081464946	-0.026562953	0.07304463	-0.056399696	-0.07547715
0.017138975	-0.019220956	0.05871528	-0.02381618	0.0258253	0.03825808	0.041545782
-0.04689445	-0.04371646	0.025333364	-0.043294594	0.03229132	-0.0039097806	-0.032058064
-0.048769202	-0.087392434	-0.07970014	-0.07393216	0.061029684	-0.048830785	-0.06870645
0.07107918	0.06555434	0.009672513	0.030057436	-0.065521665	-0.00074613333	0.06351941
0.16593425	0.15215597	0.10916477	0.15841426	-0.13720857	0.20338282	0.1771307
-0.064215116	-0.14369923	-0.13264011	-0.12572646	0.0802593	-0.06583241	-0.05023294
0.017168103	0.023419088	-0.042088155	-0.036797725	0.00907572	-0.041739948	-0.03245438
-0.04198533	-0.058835953	-0.023536092	-0.10737375	0.08261793	-0.044663616	-0.045560155
-0.075760625	-0.045457307	-0.048511107	-0.09876802	0.10244941	-0.10530029	-0.09833986
-0.10913875	-0.10444173	-0.107944034	-0.14593963	0.0919535	-0.06870567	-0.12416169
-0.041661255	-0.036396965	0.013448851	-0.04790089	-0.018904584	0.015573805	0.02807746
-0.15680952	-0.25119975	-0.24630609	-0.25575393	0.17717391	-0.18971941	-0.164091
-0.109569855	-0.07304762	-0.150582	-0.11908323	0.07632845	-0.15664497	-0.08584437
-0.13267516	-0.102269925	-0.18270236	-0.17627704	0.183294	-0.1743851	-0.09816307
-0.034767773	-0.05719075	-0.12394429	-0.10088465	0.10314246	-0.08402881	-0.048235893
-0.08227802	0.0067963116	-0.060379684	-0.04656123	0.05455331	-0.00089287467	-0.030004038
0.101023704	0.15307105	0.12789306	0.15569083	-0.14710173	0.10904797	0.06862349
-0.066600986	-0.11956665	-0.03912105	-0.08358099	0.055943646	-0.11551502	-0.052520495
-0.015605407	0.007802525	-0.014871124	0.034704965	0.040746577	0.0132399	-0.049410626
0.08807561	0.10357886	0.0807864	0.11632181	-0.11119008	0.099877246	0.087762676
-0.05160743	-0.103568	-0.09928633	-0.07988557	0.10180309	-0.11886808	-0.04186302
0.086904116	0.1107828	0.06940637	0.11429485	-0.07892945	0.04812634	0.023544086
-0.04017117	-0.07562838	-0.025857583	-0.03430256	0.042347223	-0.056534674	-0.045133673
0.105966866	0.084736615	0.083723344	0.08836214	-0.079526424	0.15006885	0.08433781
0.013568253	-0.04635829	0.01849474	-0.056979593	0.0023590701	-0.017952153	-0.01378031
0.045870308	0.1376254	0.14787507	0.1353008	-0.09553155	0.11699786	0.08776109
0.09261266	0.09403426	0.10215287	0.07046199	-0.038211364	0.073184155	0.09192429
-0.020721912	-0.01256519	-0.0021296595	0.048994236	-0.0034472616	0.023976766	-0.00872927
-0.04906263	0.00703376	-0.0666458	0.023221182	-0.013609933	-0.06269237	-0.013362578
-0.06458214	-0.0014219384	-0.058675203	-0.04218275	0.016965248	-0.024094203	-0.040039383
0.012215532	0.0332613	-0.0003691325	-0.0072294273	-0.04566119	-0.012059434	0.030457726
-0.08803118	-0.05584755	-0.08263951	-0.08421378	0.092535235	-0.030729018	-0.021991909
0.022616314	-0.044719145	-0.049324185	-0.012253691	-0.0082984585	0.0030740632	0.037412837
0.027656933	0.097275816	0.083052084	0.05002716	-0.055159405	0.040523794	0.053157922
0.061874162	0.038518216	0.023907043	-0.01922359	0.011582877	-0.027458522	0.0135808205
0.056647852	0.11271201	0.08046511	0.074379504	-0.11280688	0.14423788	0.08193797
-0.10460277	-0.1207875	-0.15057237	-0.11116722	0.066993155	-0.08146132	-0.08418743
0.08271061	0.014630283	0.073440656	0.058002256	-0.0500986	0.054433987	0.038152236
-0.050644368	-0.02169763	0.000733913	-0.07989217	0.05598709	-0.039374378	-0.085591786
-0.1124951	-0.14409085	-0.12454477	-0.08103078	0.09710921	-0.07509997	-0.08793828
-0.058038574	0.013056819	-0.03154171	-0.059040044	0.020433497	-0.0071189175	-0.033508066
0.062342115	0.113485016	0.04012818	0.033326093	-0.043910827	0.075987294	0.06924939
-0.022939881	-0.01694241	-0.06000911	-0.013683951	0.09932169	-0.087952174	-0.048985787
-0.15993862	-0.1265548	-0.08771869	-0.13930728	0.12213084	-0.13187423	-0.07709059
-0.08184737	-0.0015891872	0.0044346247	-0.05109573	0.049605638	-0.05731624	0.0008286032
0.0523119	0.056512084	0.13478556	0.12647282	-0.109391585	0.05974347	0.05488074
-0.054590423	-0.062979385	-0.031141495	-0.015171759	0.052968264	-0.006488969	-0.073912494
0.12255611	0.09498031	0.09644757	0.12662886	-0.10865446	0.10891121	0.09169467
-0.1803259	-0.16288482	-0.20082012	-0.14702103	0.18377829	-0.14097524	-0.17154214
-0.108032286	-0.108975336	-0.15651771	-0.0905784	0.081994355	-0.13813235	-0.053273957
-0.04734824	-0.046137996	-0.14267054	-0.062195603	0.05784429	-0.06668062	-0.09847651
0.1657002	0.15667126	0.19844352	0.16463809	-0.1218461	0.14110966	0.17215335
0.08854854	0.06105895	0.070129685	-0.0022164187	-0.06337647	-0.0024742049	0.044243336
-0.065457776	-0.101125866	-0.019518971	-0.10701045	0.03313685	-0.112459406	-0.07948928
0.009815551	0.03305716	-0.011410493	0.00013946576	-0.009654639	0.013803851	-0.002205162
0.12871021	0.1637082	0.16090341	0.097426124	-0.15278333	0.10863389	0.075580835
0.009835558	-0.043850977	-0.034098014	0.009150207	-0.037704896	0.01973305	0.007018943
0.0255276	0.0349919	0.04145017	0.022901824	-0.079852365	0.075153	0.038922478
0.040796213	0.0054538655	0.015879318	0.028500492	0.013264924	0.065568194	-0.017623054
0.042806894	0.0068354034	0.017333645	0.02295973	0.013423775	0.05944374	0.02306352
-0.018466873	0.02589349	0.0338737	0.0037019453	0.021560013	0.05516022	0.022419168
-0.070863225	-0.12069269	-0.13428973	-0.1347721	0.06084686	-0.14937691	-0.13819866
0.007572291	-0.053424858	-0.05529668	0.0037786162	0.057898216	-0.048926923	-0.054469768
-0.059010956	-0.1171148	-0.1493722	-0.075904705	0.09000498	-0.124792226	-0.12749395
0.14523172	0.20940669	0.20146039	0.210678	-0.16212197	0.1495806	0.21290219
-0.015491182	-0.041539416	0.021113347	-0.06917307	-3.0946092e-05	-0.06969435	0.004954415
-0.001063258	0.01012227	-0.003915197	-0.011739144	0.033788722	0.022313247	0.04122857
-0.08455878	-0.09376414	-0.14102763	-0.103430964	0.13861088	-0.099490285	-0.12433977
0.014962502	-0.035060413	-0.009107512	0.022325594	0.0051256507	-0.046222497	-0.034898337
0.123776905	0.14672579	0.1466327	0.15732326	-0.12418421	0.117253676	0.15404315
0.14952676	0.14699844	0.12894912	0.12366084	-0.12034977	0.14590047	0.17284203
0.09812548	0.11832215	0.059949875	0.09526172	-0.067624	0.07957667	0.110943034
-0.08729687	-0.02917275	-0.102654144	-0.03587088	0.08407144	-0.07830107	-0.07935478
